SEX	REC	Hi	Fis	LD_0-1000	D_1_0	D_0_1	D_SINGER	D_IQ_TREE	C_1_0	A_1_0	S_1_0	C_0_1	A_0_1	S_0_1	C_SINGER	A_SINGER	S_SINGER	C_IQ_TREE	A_IQ_TREE	S_IQ_TREE
0.001	3.162e-07	0.000629	-0.25907314349525395	0.5556351765595764	0.06888888888888889	-0.07407407407407407	0.028058361391694726	0.26857851192128734	0.23057	0.486564	0.282866	0.75332	0.02453	0.22215	0.663396	0.09564	0.240964	0.6	0.0	0.4
0.001	3.162e-07	0.0012315	-0.5041438404270261	0.6529673871824043	0.12655367231638417	0.0980392156862745	0.02246449456975772	0.03968295577303858	0.090135	0.687304	0.222561	0.25126	0.35313	0.39561	0.264032	0.387352	0.348616	0.2	0.45	0.35
0.001	3.162e-07	0.0008730000000000001	-0.2344273275284661	0.5820167630915294	0.437037037037037	0.1111111111111111	0.11068090787716957	0.2891129510077564	0.024588	0.603771	0.371641	0.07361	0.10292	0.82347	0.167276	0.07464	0.758084	0.2	0.45	0.35
0.001	3.162e-07	0.0008135	-0.9643916913946587	0.5219890903329485	0.01058897243107769	0.11746031746031746	0.08025415444770284	-0.07920604193844757	0.129585	0.46187	0.408545	0.3356	0.22631	0.43809	0.29464	0.259604	0.445756	0.75	0.05	0.2
0.001	3.162e-07	0.0009744999999999999	0.4606741573033709	0.7235979129576966	1.111111111111111		-0.09301075268817206		0.001616	0.977287	0.021097	0.0	0.82048	0.17952	0.039584	0.759072	0.201344	0.0	0.9	0.1
0.001	3.162e-07	0.0014060000000000001	-0.4006230529595014	0.7140562248995983	-0.04444444444444444	0.0	0.26852439741328626		0.009612	0.979933	0.010455	0.04303	0.89799	0.05898	0.047824	0.812388	0.139788	0.0	0.75	0.25
0.001	3.162e-07	0.0008655	-0.6197680282400403	0.5422041585674736	-0.021978021978021987	0.02255639097744362	0.127864044168392	-0.45524610813754757	0.024867	0.905235	0.069898	0.13451	0.57991	0.28558	0.142256	0.556068	0.301676	0.05	0.7	0.25
0.001	3.162e-07	0.000843	-0.30150462962962954	0.5793218020130948	0.11666666666666667	0.15000000000000002	0.009761904761904758	-0.013460355371753977	0.005824	0.957457	0.036719	0.02727	0.83096	0.14177	0.051292	0.743352	0.205356	0.45	0.35	0.2
0.001	3.162e-07	0.0008715	-0.4854202401372212	0.7236532957409543	-0.04781144781144781	0.07843137254901962	-0.031746031746031744	0.08119237240034269	0.40306	0.59694	0.0	0.56951	0.43049	0.0	0.491068	0.173556	0.335376	0.45	0.15	0.4
0.001	3.162e-07	0.0007379999999999999	-0.27685696746470223	0.5472034787824261	0.353030303030303	0.46590909090909094	0.15566343042071196		0.01574	0.582844	0.401416	0.08343	0.33872	0.57785	0.151152	0.33198	0.516868	0.0	0.95	0.05
0.001	3.162e-07	0.0012699999999999999	-0.868923611111111	0.6257198322974274	0.2528031290743155	0.0	0.2011173115079365	0.5987795020324624	0.075875	0.438712	0.485413	0.02942	0.07957	0.89101	0.136272	0.115712	0.748016	0.1	0.35	0.55
0.001	3.162e-07	0.00047850000000000003	-0.3299516908212559	0.576933799675588	0.04981203007518798	0.14375	0.01767121767121767	-0.1741863265060786	0.166219	0.377094	0.456687	0.21737	0.11056	0.67207	0.28898	0.215084	0.495936	0.15	0.3	0.55
0.001	3.162e-07	0.0008335	-0.5446524639552398	0.5360307722270912	-0.125	-0.125	-0.10628019323671499		0.002277	0.935562	0.062161	0.02275	0.7524	0.22485	0.043128	0.67776	0.279112	0.0	0.85	0.15
0.001	3.162e-07	0.000943	-0.45069570477918924	0.7768570105758177	0.03921568627450981	0.03921568627450981	0.03747165532879818	-0.351865399540911	0.005453	0.987983	0.006564	0.05429	0.91306	0.03265	0.039644	0.843176	0.11718	0.1	0.7	0.2
0.001	3.162e-07	0.000637	0.12205736894164201	0.5066425120772946	-0.086734693877551	-0.09374999999999999	-0.0918474687705457	-0.007413977495002333	0.522014	0.477986	0.0	0.84288	0.15712	0.0	0.743644	0.084668	0.171688	0.25	0.6	0.15
0.001	3.162e-07	0.0008485000000000001	-0.6712190187152249	0.5809783531621165	0.2503401360544218	0.14285714285714285	0.3114754098360656	-0.33271736486014286	0.01708	0.977198	0.005722	0.05449	0.94202	0.00349	0.061652	0.778224	0.160124	0.05	0.85	0.1
0.001	3.162e-07	0.0007175	-0.23097321665340753	0.5352453960701382	0.1635593220338983	0.24731182795698925	0.011147186147186142	0.10701982286384078	0.352028	0.647972	0.0	0.69152	0.30848	0.0	0.556696	0.164952	0.278352	0.15	0.45	0.4
0.001	3.162e-07	0.00091	-0.715606936416185	0.9461087335552385	0.0863136863136863	0.1619047619047619	0.1478646384479718	-0.23197465409218915	0.234073	0.429631	0.336296	0.57469	0.05138	0.37393	0.593932	0.081572	0.324496	0.05	0.4	0.55
0.001	1e-06	0.000219	0.22825607064017664	0.6558797855094151			0.33333333333333326		9.4e-05	0.989754	0.010152	0.00094	0.98219	0.01687	0.041316	0.644496	0.314188	0.0	0.8	0.2
0.001	1e-06	0.00022600000000000002	0.8028169014084509	0.8524510091241232			-0.1074074074074074	0.5714259669551999	0.0	0.922889	0.077111	0.0	0.79252	0.20748	0.008676	0.621232	0.370092	0.05	0.85	0.1
0.001	1e-06	0.0003535	-0.6925115970841617	0.7416259471708803	0.12962962962962965	-0.10416666666666666	-0.12256235827664397	0.8500089945268412	0.005827	0.977298	0.016875	0.05677	0.81076	0.13247	0.063	0.698444	0.238556	0.05	0.85	0.1
0.001	1e-06	0.0004265	-0.18327832783278317	0.8647413933757546	-0.5	-0.5	0.1580246913580247		0.001354	0.990271	0.008375	0.01354	0.95888	0.02758	0.029076	0.752308	0.218616	0.0	0.8	0.2
0.001	1e-06	0.0002075	-0.16467780429594261	0.4371980676328502	0.0	0.0	-0.05128205128205128		0.007455	0.992545	0.0	0.00347	0.99653	0.0	0.030071028037383176	0.7187289719626169	0.2512	0.0	1.0	0.0
0.001	1e-06	0.00036449999999999997	0.7892325315005728	0.5398081007837104	0.38095238095238093	0.2857142857142857	0.07285714285714286		0.005491	0.899676	0.094833	0.02421	0.57539	0.4004	0.041624	0.658388	0.299988	0.0	1.0	0.0
0.001	1e-06	0.00035099999999999997	0.35849056603773594	0.6448475289169295	-0.8333333333333333	-0.8333333333333333	-0.08	-8.931892889300178e-05	0.002775	0.994955	0.00227	0.02317	0.95539	0.02144	0.048229885057471264	0.7051770114942528	0.24659310344827587	0.05	0.65	0.3
0.001	1e-06	0.000184	0.4980268350434096	0.48376170551902764			0.0		0.0	1.0	0.0	0.0	1.0	0.0	0.008820304568527918	0.926107614213198	0.06507208121827411	0.0	1.0	0.0
0.001	1e-06	0.000383	0.2531997774067892	0.5495028102031994	0.0	0.0	-0.145	-0.04435539376499636	0.003196	0.996804	0.0	0.01818	0.98182	0.0	0.041272514619883044	0.7526409356725147	0.20608654970760235	0.9	0.05	0.05
0.001	1e-06	0.0005455	0.6203848153926158	0.5899720475192173	-1.0	-1.0	-0.14444444444444443	-0.33329766741828515	0.000978	0.999022	0.0	0.00978	0.99022	0.0	0.03632470588235294	0.8514635294117647	0.11221176470588236	0.05	0.8	0.15
0.001	1e-06	0.0009525	0.6967830253251198	0.6999577064829919			0.0		0.000233	0.999718	4.9e-05	0.0	1.0	0.0	0.003608	0.96398	0.032412	0.0	1.0	0.0
0.001	1e-06	0.000212	-0.5507692307692306	0.7948645598194131	0.0	0.0	-0.08333333333333333	-0.33324410140409494	0.0018812295100002201	0.9935552137360758	0.004563556753923979	0.01522	0.9718	0.01298	0.04296842105263158	0.8019747368421053	0.15505684210526316	0.1	0.8	0.1
0.001	1e-06	0.0004215	-0.1781756180733162	0.78112132751308	0.0	0.0	0.10740740740740742		0.0005	0.99865	0.00085	0.00176	0.99757	0.00067	0.023816	0.804508	0.171676	0.0	1.0	0.0
0.001	1e-06	0.000114	0.4073333333333334	0.7704104292394911			0.0		0.0	1.0	0.0	0.0	1.0	0.0	0.0031157894736842107	0.966	0.03088421052631579	0.0	1.0	0.0
0.001	1e-06	0.000212	0.6122542295381802	0.4352409638554217			-0.3333333333333333		0.00015	0.99985	0.0	0.0015	0.9985	0.0	0.008068817204301075	0.9025978494623655	0.08933333333333333	0.0	1.0	0.0
0.001	1e-06	0.0007255	-0.0010857763300759426	0.5497797171103944	-0.3333333333333333	-0.3333333333333333	0.125	-0.04949926028594165	0.000864	0.999136	0.0	0.00864	0.99136	0.0	0.01376	0.947128	0.039112	0.4	0.05	0.55
0.001	1e-06	0.0002585	-0.2358180965775902	0.7743168739184675	0.028368794326241148	-0.14285714285714285	-0.15625		0.421238	0.578762	0.0	0.69494	0.30506	0.0	0.5676848484848485	0.11957575757575757	0.31273939393939393	0.0	0.9	0.1
0.001	1e-06	0.0003025	0.5120925341745531	0.851510496671787	0.030303030303030304	0.08333333333333333	0.010317460317460317		0.13487	0.86513	0.0	0.3235	0.6765	0.0	0.343276	0.280476	0.376248	0.0	1.0	0.0
0.001	1e-06	0.00040899999999999997	-0.6065239551478082	0.9602038735983689			0.3333333333333333		0.0	0.999413	0.000587	0.0	0.99596	0.00404	0.01488	0.918252	0.066868	0.0	0.95	0.05
0.001	1e-06	0.00020150000000000002	-0.044293903074517874	0.5373333333333332			0.26666666666666666	-0.32378550379471593	0.0	0.999921	7.9e-05	0.0	1.0	0.0	0.019004444444444445	0.8692755555555556	0.11172	0.1	0.65	0.25
0.001	1e-06	0.000195	-0.23865877712031547	0.5667789001122334			0.04487179487179487	0.2502585658005616	0.0	0.998248	0.001752	0.0	0.98553	0.01447	0.023494736842105263	0.7572421052631579	0.21926315789473685	0.2	0.4	0.4
0.001	1e-06	0.00028450000000000003	-0.0311695002575991	0.58545350007187			0.028935185185185192	-0.09361924911439352	0.0	0.987122	0.012878	0.0	0.88175	0.11825	0.016224	0.752132	0.231644	0.8	0.0	0.2
0.001	1e-06	0.000349	-0.2723965438835833	0.707080791273803			0.3888888888888889		0.001463	0.998537	0.0	0.01346	0.98654	0.0	0.04607	0.797405	0.156525	0.0	0.95	0.05
0.001	1e-06	0.00164	0.8410887621334935	0.5981859410430839	-0.06	0.0	-0.004464285714285714		0.3521628631538375	0.6478371368461625	0.0	0.85922	0.14078	0.0	0.820732	0.087472	0.091796	0.0	1.0	0.0
0.001	1e-06	0.000301	0.38258961228968547	0.6704524968451414	0.0	0.0	-0.1		0.002043	0.997957	0.0	0.02043	0.97957	0.0	0.02232808988764045	0.858161797752809	0.11951011235955056	0.0	0.85	0.15
0.001	1e-06	0.00029	0.7448377581120945	0.6357101574916919			-0.3333333333333333	-0.024564159580117123	0.0	1.0	0.0	0.0	1.0	0.0	0.00232	0.98174	0.01594	0.15	0.65	0.2
0.001	1e-06	0.00028700000000000004	0.24338048603554593	0.5992416749093307	0.0	0.0	0.15	0.751000141284742	0.002566	0.993107	0.004327	0.01915	0.95303	0.02782	0.014101052631578948	0.8602063157894737	0.12569263157894736	0.25	0.3	0.45
0.001	1e-06	0.0001725	0.24458365961889852	0.5228848289861733	0.0	0.0	0.05833333333333333	-0.309086236341959	0.000543	0.971332	0.028125	0.00294	0.89805	0.09901	0.022	0.8275242105263158	0.1504757894736842	0.05	0.55	0.4
0.001	1e-06	0.00020400000000000003	0.3362381989832971	0.5809056526627824	0.6666666666666666	0.6666666666666666	0.5	-0.03393382658362245	0.004552	0.979138	0.01631	0.04099	0.8915	0.06751	0.0652	0.6874117647058824	0.24738823529411766	0.2	0.2	0.6
0.001	1e-06	0.0003275	0.035175879396985	0.730313257182416	-0.13333333333333333	-0.16666666666666666	0.11458333333333333		0.069756	0.930244	0.0	0.31653	0.68347	0.0	0.2814105263157895	0.4963073684210526	0.2222821052631579	0.0	0.85	0.15
0.001	1e-06	0.00022150000000000002	0.6148148148148148	0.7595765287379355	0.8	0.0	0.09354838709677421	0.3979568466845269	0.008524	0.702644	0.288832	0.01984	0.5061	0.47406	0.046696	0.334108	0.619196	0.9	0.0	0.1
0.001	1e-06	0.0002655	0.10678422728385997	0.6446159629707948	0.26666666666666666	0.4444444444444444	0.0040650406504065	0.36613494171100086	0.006961	0.949118	0.043921	0.04073	0.79985	0.15942	0.053288	0.532884	0.413828	0.9	0.05	0.05
0.001	1e-06	0.00016399999999999997	-0.056603773584905585	0.538138138138138	-0.030303030303030304	0.0	0.0		0.7453027475709414	0.2546972524290586	0.0	0.84192	0.15808	0.0	0.813492	0.039292	0.147216	0.0	0.65	0.35
0.001	1e-06	0.00035800000000000003	0.7530322957767062	0.6991869918699186			0.23076923076923078		0.000163	0.999837	0.0	0.00163	0.99837	0.0	0.02358695652173913	0.8605521739130435	0.11586086956521739	0.0	1.0	0.0
0.001	1e-06	0.000484	0.18685121107266445	0.8755452912496792	0.16129032258064516	0.5185185185185185	0.2361111111111111		0.0915977450766237	0.9084022549233763	0.0	0.26555	0.73445	0.0	0.23251974522292992	0.3275312101910828	0.43994904458598727	0.0	1.0	0.0
0.001	1e-06	0.00032649999999999997	0.0636704119850188	0.5918323015097208	-0.3333333333333333		0.05555555555555555	-0.07203702812190362	0.002727140805532343	0.9728586940748487	0.0244141651196189	0.00655	0.86683	0.12662	0.05422716049382716	0.604795061728395	0.34097777777777777	0.2	0.6	0.2
0.001	1e-06	0.00029350000000000003	0.3350493350493351	0.6963596413088662	-0.09523809523809523	0.0	0.0	-0.8011790765577266	0.83319	0.16681	0.0	0.88922	0.11078	0.0	0.8642778947368421	0.0	0.1357221052631579	0.05	0.8	0.15
0.001	1e-06	0.0001975	-0.03630587701384153	0.798938473357078	0.06	0.26666666666666666	-0.0880485527544351	-0.26704957884534575	0.011289	0.979894	0.008817	0.05597	0.88042	0.06361	0.07932824427480915	0.7342961832061069	0.18637557251908396	0.05	0.75	0.2
0.001	1e-06	0.0002085	0.27617272444858654	0.5353832733616835	0.04285714285714286	-0.04444444444444444	-0.1021505376344086	-2.0150794185515456e-05	0.076614	0.860575	0.062811	0.23548	0.61639	0.14813	0.15583157894736843	0.32428070175438595	0.5198877192982456	0.05	0.7	0.25
0.001	1e-06	0.0010704999999999998	0.43538175046554944	0.6437621832358674			0.14285714285714285	-0.3999821639291358	0.0	0.935338	0.064662	0.0	0.76844	0.23156	0.021992	0.65488	0.323128	0.05	0.8	0.15
0.001	1e-06	0.000263	-0.011074197120708685	0.7107223841917719	0.125	0.0	0.11666666666666665		0.008562	0.990533	0.000905	0.06478	0.92654	0.00868	0.031965	0.8183	0.149735	0.0	1.0	0.0
0.001	1e-06	0.00043349999999999997	0.012747696579578516	0.6952024255395042	0.030303030303030318	0.14814814814814817	0.15200617283950618		0.005946	0.988229	0.005825	0.04656	0.91907	0.03437	0.059264	0.818732	0.122004	0.0	1.0	0.0
0.001	1e-06	0.00021799999999999999	0.7817488682392184	0.8437919515469388	-1.0	-1.0	0.1111111111111111	-0.11098166728465719	3.3e-05	0.999967	0.0	0.00033	0.99967	0.0	0.004892	0.966172	0.028936	0.15	0.5	0.35
0.001	1e-06	0.000287	0.752417383912443	0.5907482467992022			0.16388888888888886		1.9e-05	0.940922	0.059059	0.0	0.85935	0.14065	0.02346	0.739344	0.237196	0.0	1.0	0.0
0.001	1e-06	0.000429	0.4958263772954925	0.7100489871574209	-0.1317829457364341	0.033333333333333326	0.12499999999999997		0.16920928147786485	0.8307907185221352	0.0	0.40896	0.59104	0.0	0.34746	0.223644	0.428896	0.0	1.0	0.0
0.001	1e-06	0.0018549999999999999	0.6333711691259932	0.8508212560386473	0.006802721088435377	0.0625	0.08842239185750635		0.038141	0.868374	0.093485	0.22271	0.46159	0.3157	0.261964	0.259208	0.478828	0.0	0.95	0.05
0.001	1e-06	0.000832	0.3008399646330681	0.7277663726682887	0.0	0.15384615384615385	-0.041666666666666664		0.131478	0.868522	0.0	0.32382	0.67618	0.0	0.332416	0.2969	0.370684	0.0	0.55	0.45
0.001	1e-06	0.00028399999999999996	0.7552275522755229	0.7751666082076465	0.1794871794871795	-0.16666666666666666	-0.041666666666666664	0.15457427174289906	0.030075	0.948993	0.020932	0.11181	0.78908	0.09911	0.13574	0.609068	0.255192	0.3	0.3	0.4
0.001	1e-06	0.0001935	-0.13591269841269835	0.5347326336831584	0.33333333333333326	0.5	0.15571205007824726		0.032017	0.692649	0.275334	0.18469	0.48079	0.33452	0.193984	0.450436	0.35558	0.0	0.75	0.25
0.001	1e-06	0.00025	-0.4044570886676149	0.5875661375661375	0.0	0.0	0.10011642398006035	0.3975696431787484	0.002268	0.950186	0.047546	0.00381	0.76214	0.23405	0.050932	0.588436	0.360632	0.05	0.75	0.2
0.001	1e-06	0.0003055	0.4414414414414415	0.4774114774114774	0.0	0.0	0.14078014184397164	-0.3339565425996424	0.02320697206379777	0.7254870754521224	0.2513059524840798	0.05519	0.60295	0.34186	0.1730488888888889	0.34790666666666664	0.47904444444444444	0.05	0.9	0.05
0.001	1e-06	0.000352	0.6310307017543861	0.7665600810749419	-0.05263157894736842	0.0	0.0	0.5207174567111091	0.769447565345647	0.23055243465435307	0.0	0.93127	0.06873	0.0	0.723828	0.06304	0.213132	0.05	0.4	0.55
0.001	1e-06	0.000245	0.674042852125044	0.76342581798399	0.011594202898550713	-0.19999999999999998	-0.1313131313131313	0.9412186562335437	0.0659967531717817	0.9340032468282183	0.0	0.22817	0.77183	0.0	0.1253124183006536	0.4922300653594771	0.3824575163398693	0.95	0.0	0.05
0.001	1e-06	0.000396	0.5099818511796734	0.781371668164121	-0.08666666666666666	-0.3333333333333333	-0.016402116402116397	0.8871795561033463	0.07188049455220462	0.7744170648914741	0.15370244055632123	0.04688	0.65667	0.29645	0.077676	0.529024	0.3933	0.15	0.5	0.35
0.001	1e-06	0.0001875	-0.29871414441147365	0.8070714137645106	0.22916666666666663	0.18518518518518517	0.10537472372915413	-0.2221123210380774	0.019204	0.909891	0.070905	0.08737	0.63702	0.27561	0.130872	0.577152	0.291976	0.15	0.5	0.35
0.001	1e-06	0.000196	0.7371627502175805	0.5195707070707071	-0.025	0.22222222222222224	0.054065040650406515		0.013015	0.986093	0.000892	0.06572	0.92536	0.00892	0.06284	0.799796	0.137364	0.0	0.95	0.05
0.001	1e-06	0.0003185	0.7616931216931218	0.47003367003367	-0.25	0.0	0.3055555555555555		0.029796	0.817399	0.152805	0.00871	0.80518	0.18611	0.02048	0.474624	0.504896	0.0	0.8	0.2
0.001	1e-06	0.000267	0.3869822485207101	0.5982994369757555	-0.18027210884353742	-0.23214285714285712	0.14285714285714285	-0.006909505177918238	0.09369757847677601	0.906302421523224	0.0	0.39619	0.60381	0.0	0.28829333333333335	0.3402986666666667	0.371408	0.05	0.4	0.55
0.001	1e-06	0.00020600000000000002	0.3319755600814665	0.7611311292327793	0.07142857142857142	0.14285714285714285	0.11316872427983539	0.2381233837163488	0.011462	0.883697	0.104841	0.05398	0.64588	0.30014	0.074108	0.608056	0.317836	0.4	0.2	0.4
0.001	1e-06	0.0002465	0.0391363022941971	0.49700975763298705			0.0	0.6448577849155458	0.0	1.0	0.0	0.0	1.0	0.0	0.019633684210526317	0.9086021052631579	0.07176421052631579	0.2	0.35	0.45
0.001	1e-06	0.0004395	0.42792514908492707	0.6290645708121435	-0.027586206896551706	-0.20888888888888887	-0.07287069299264419	-0.1258022416195788	0.024537	0.963854	0.011609	0.11389	0.79328	0.09283	0.12674747474747475	0.6263474747474748	0.24690505050505052	0.8	0.0	0.2
0.001	1e-06	0.0001705	-0.6597701149425287	0.5846261355695317	0.0	0.0	-0.05555555555555555	4.972298834078699e-05	0.00052	0.989022	0.010458	0.00417	0.96081	0.03502	0.028194475138121546	0.7911955801104973	0.1806099447513812	0.05	0.7	0.25
0.001	1e-06	0.0012005	-0.18638653397223237	0.8975193359743445	0.38095238095238093	0.4444444444444444	-0.038095238095238085		0.010128	0.6905	0.299372	0.05178	0.56122	0.387	0.082132	0.346168	0.5717	0.0	0.8	0.2
0.001	1e-06	0.00051	0.2481977342945418	0.7648327939590075	0.03866666666666668	0.17647058823529413	0.06899862825788752		0.05642599786638755	0.7787474084660132	0.16482659366759927	0.15638649302661833	0.5256293112969787	0.31798419567640296	0.13394	0.506716	0.359344	0.0	1.0	0.0
0.001	1e-06	0.000544	-0.3258003766478342	0.8124912428191117	0.3333333333333333	0.3333333333333333	0.03333333333333331		0.001241	0.996507	0.002252	0.01241	0.96507	0.02252	0.025072	0.863164	0.111764	0.0	0.55	0.45
0.001	1e-06	0.00032950000000000004	0.3353795784735012	0.9460992907801418			0.14666666666666667	-0.2964756971546584	0.0	0.999089	0.000911	0.0	0.99089	0.00911	0.004892	0.974548	0.02056	0.35	0.35	0.3
0.001	1e-06	0.000515	0.6566245545837384	0.5158277334009551			0.0		0.0	1.0	0.0	0.0	1.0	0.0	0.004028	0.9551	0.040872	0.0	1.0	0.0
0.001	1e-06	0.000421	0.2986341823551127	0.8357632398753895					0.0	1.0	0.0	0.0	1.0	0.0	0.001156	0.986976	0.011868	0.0	0.95	0.05
0.001	1e-06	0.0005315	-0.20040899795501016	0.7827710301394513	0.0	0.0	0.08116319444444445	0.6775969064502991	0.005374	0.972019	0.022607	0.04857	0.79576	0.15567	0.11214	0.631908	0.255952	0.1	0.4	0.5
0.001	1e-06	0.00017700000000000002	-0.20938628158844758	0.8253309201887932			0.04166666666666666	-0.0433054525935834	0.0	0.999911	8.9e-05	0.0	1.0	0.0	0.0114	0.911092	0.077508	0.2	0.25	0.55
0.001	1e-06	0.000496	0.23454367026496573	0.9222512329561938	-0.06153846153846154	-0.14583333333333331	-0.109375		0.34842390580583016	0.6515760941941698	0.0	0.59411	0.40589	0.0	0.402825	0.259155	0.33802	0.0	0.8	0.2
0.001	1e-06	0.00027749999999999997	-0.015214384508990205	0.6289156626506024	-0.16666666666666666	-0.16666666666666666	-0.10513538748832865	0.00013795859642272854	0.003529	0.990809	0.005662	0.02265	0.96229	0.01506	0.041935329341317364	0.7904526946107785	0.1676119760479042	0.05	0.8	0.15
0.001	1e-06	0.0005965	0.3591448311823752	0.6197411003236245	-0.06666666666666668	0.08333333333333333	0.05987654320987655		0.41095839416131835	0.5890416058386817	0.0	0.67589	0.32411	0.0	0.5315	0.101964	0.366536	0.0	1.0	0.0
0.001	1e-06	0.000437	0.7472411186696901	0.7345463027758338	0.0		-0.015625		0.001579	0.981909	0.016512	0.0	0.92763	0.07237	0.031316	0.634676	0.334008	0.0	0.9	0.1
0.001	1e-06	0.0002225	0.6564132327336042	0.6575963718820861	-0.08571428571428572	-0.125	0.2751937984496124		0.135773	0.594165	0.270062	0.29931	0.3337	0.36699	0.3780426666666667	0.21906133333333333	0.402896	0.0	1.0	0.0
0.001	1e-06	0.000244	0.8643540137869692	0.6061029583042161	0.0	0.0	0.08019323671497584		0.000734	0.990831	0.008435	0.00734	0.93798	0.05468	0.03708	0.746964	0.215956	0.0	1.0	0.0
